Time [s],Channel 1,Channel 2
11.227176200,1,1
11.227202200,0,1
11.227210800,1,1
11.227236900,0,1
11.227254200,1,1
11.227262900,0,1
11.227271500,1,1
11.227288900,0,1
11.227297500,1,1
11.227306200,0,1
11.227323500,1,1
11.227332200,0,1
11.227340900,1,1
11.227375600,0,1
11.227384200,1,1
11.227392900,0,1
11.227401600,1,1
11.227427600,0,1
11.227436300,1,1
11.227444900,0,1
11.227453600,1,1
11.227462300,0,1
11.227479600,1,1
11.227488300,0,1
11.227505600,1,1
11.227514300,0,1
11.227522900,1,1
11.227531600,0,1
11.227540300,1,1
11.227549000,0,1
11.227557600,1,1
11.227566300,0,1
11.227583600,1,1
11.227592300,0,1
11.227618300,1,1
11.227635700,0,1
11.227661700,1,1
11.227670300,0,1
11.227687700,1,1
11.227705000,0,1
11.227713700,1,1
11.227722300,0,1
11.227774300,1,1
11.227783000,0,1
11.227791600,1,1
11.227809000,0,1
11.227817600,1,1
11.227835000,0,1
11.227843600,1,1
11.227852300,0,1
11.227861000,1,1
11.227869600,0,1
11.227887000,1,1
11.227895700,0,1
11.227913000,1,1
11.227939000,0,1
11.227947700,1,1
11.227965000,0,1
11.227973700,1,1
11.227982400,0,1
11.228008400,1,1
11.228034400,0,1
11.228051700,1,1
11.228069000,0,1
11.228077700,1,1
11.228103700,0,1
11.228112400,1,1
11.228155700,0,1
11.228190400,1,1
11.228199100,0,1
11.228207700,1,1
11.228225100,0,1
11.228233700,1,1
11.228242400,0,1
11.228251100,1,1
11.228268400,0,1
11.228277100,1,1
11.228285700,0,1
11.228320400,1,1
11.228329100,0,1
11.228381100,1,1
11.228415800,0,1
11.228441700,1,1
11.228476400,0,1
11.228485100,1,1
11.228502400,0,1
11.228511100,1,1
11.228528400,0,1
11.228545700,1,1
11.228563100,0,1
11.228580400,1,1
11.228589100,0,1
11.228606400,1,1
11.228623800,0,1
11.228658400,1,1
11.228675800,0,1
11.228701800,1,1
11.228719100,0,1
11.228727800,1,1
11.228745100,0,1
11.228753800,1,1
11.228762500,0,1
11.228771100,1,1
11.228823100,0,1
11.228840500,1,1
11.228849200,0,1
11.228866500,1,1
11.228875200,0,1
11.228883800,1,1
11.228892500,0,1
11.228901200,1,1
11.228935800,0,1
11.228987900,1,1
11.228996500,0,1
11.229005200,1,1
11.229022600,0,1
11.229039900,1,1
11.229057200,0,1
11.229074600,1,1
11.229083200,0,1
11.229100600,1,1
11.229109300,0,1
11.229117900,1,1
11.229126600,0,1
11.229143900,1,1
11.229195900,0,1
11.229204600,1,1
11.229221900,0,1
11.229239300,1,1
11.229248000,0,1
11.229265300,1,1
11.229282600,0,1
11.229326000,1,1
11.229343300,0,1
11.229360700,1,1
11.229369400,0,1
11.229404100,1,1
11.229456100,0,1
11.229464800,1,1
11.229473500,0,1
11.229516800,1,1
11.229525500,0,1
11.229534100,1,1
11.229542800,0,1
11.229594800,1,1
11.229603500,0,1
11.229620800,1,1
11.229629500,0,1
11.229646800,1,1
11.229672900,0,1
11.229681500,1,1
11.229690200,0,1
11.229698900,1,1
11.229716200,0,1
11.229733500,1,1
11.229742200,0,1
11.229750900,1,1
11.229759500,0,1
11.229768200,1,1
11.229802900,0,1
11.229820200,1,1
11.229828900,0,1
11.229872200,1,1
11.229889600,0,1
11.229898200,1,1
11.229915500,0,1
11.229924200,1,1
11.229932900,0,1
11.229941500,1,1
11.229958900,0,1
11.229967500,1,1
11.229976200,0,1
11.229984900,1,1
11.229993600,0,1
11.230019600,1,1
11.230028200,0,1
11.230036900,1,1
11.230062900,0,1
11.230071600,1,1
11.230106300,0,1
11.230123600,1,1
11.230132300,0,1
11.230140900,1,1
11.230149600,0,1
11.230158300,1,1
11.230175600,0,1
11.230184300,1,1
11.230219000,0,1
11.230227600,1,1
11.230236300,0,1
11.230253600,1,1
11.230288300,0,1
11.230297000,1,1
11.230323000,0,1
11.230349000,1,1
11.230357700,0,1
11.230366300,1,1
11.230375000,0,1
11.230401000,1,1
11.230409700,0,1
11.230435700,1,1
11.230444400,0,1
11.230461700,1,1
11.230470400,0,1
11.230479100,1,1
11.230496400,0,1
11.230505100,1,1
11.230513700,0,1
11.230522400,1,1
11.230583100,0,1
11.230591800,1,1
11.230609100,0,1
11.230617800,1,1
11.230626400,0,1
11.230635100,1,1
11.230643800,0,1
11.230661100,1,1
11.230669800,0,1
11.230695800,1,1
11.230739100,0,1
11.230747800,1,1
11.230756500,0,1
11.230791100,1,1
11.230808500,0,1
11.230834500,1,1
11.230843200,0,1
11.230860500,1,1
11.230877800,0,1
11.230886500,1,1
11.230912500,0,1
11.230921200,1,1
11.230929900,0,1
11.230938500,1,1
11.230964600,0,1
11.230981900,1,1
11.230990600,0,1
11.230999200,1,1
11.231016600,0,1
11.231033900,1,1
11.231051300,0,1
11.231059900,1,1
11.231077300,0,1
11.231094600,1,1
11.231103300,0,1
11.231112000,1,1
11.231129300,0,1
11.231138000,1,1
11.231146700,0,1
11.231164000,1,1
11.231190000,0,1
11.231198700,1,1
11.231207400,0,1
11.231216000,1,1
11.231233400,0,1
11.231250700,1,1
11.231276800,0,1
11.231294100,1,1
11.231302700,0,1
11.231311400,1,1
11.231320100,0,1
11.231354800,1,1
11.231363400,0,1
11.231372100,1,1
11.231389400,0,1
11.231415500,1,1
11.231432800,0,1
11.231441500,1,1
11.231450200,0,1
11.231476200,1,1
11.231493500,0,1
11.231502200,1,1
11.231519600,0,1
11.231528200,1,1
11.231536900,0,1
11.231545600,1,1
11.231554200,0,1
11.231562900,1,1
11.231571600,0,1
11.231606300,1,1
11.231623600,0,1
11.231640900,1,1
11.231649600,0,1
11.231667000,1,1
11.231675600,0,1
11.231684300,1,1
11.231693000,0,1
11.231701600,1,1
11.231710300,0,1
11.231719000,1,1
11.231727700,0,1
11.231771000,1,1
11.231797000,0,1
11.231814400,1,1
11.231823000,0,1
11.231840400,1,1
11.231883700,0,1
11.231901100,1,1
11.231909700,0,1
11.231918400,1,1
11.231927100,0,1
11.231944400,1,1
11.231953100,0,1
11.231961800,1,1
11.231970500,0,1
11.231979100,1,1
11.232013800,0,1
11.232039800,1,1
11.232057100,0,1
11.232065800,1,1
11.232091800,0,1
11.232109200,1,1
11.232143800,0,1
11.232169800,1,1
11.232178500,0,1
11.232187200,1,1
11.232195900,0,1
11.232213200,1,1
11.232230600,0,1
11.232239200,1,1
11.232265200,0,1
11.232282600,1,1
11.232291300,0,1
11.232299900,1,1
11.232317300,0,1
11.232325900,1,1
11.232334600,0,1
11.232369300,1,1
11.232378000,0,1
11.232395300,1,1
11.232404000,0,1
11.232412600,1,1
11.232421300,0,1
11.232430000,1,1
11.232447300,0,1
11.232464600,1,1
11.232473300,0,1
11.232482000,1,1
11.232490600,0,1
11.232499300,1,1
11.232508000,0,1
11.232516700,1,1
11.232525300,0,1
11.232568700,1,1
11.232577400,0,1
11.232594700,1,1
11.232603400,0,1
11.232638100,1,1
11.232664100,0,1
11.232672800,1,1
11.232681400,0,1
11.232690100,1,1
11.232698800,0,1
11.232724800,1,1
11.232750800,0,1
11.232776800,1,1
11.232785500,0,1
11.232794200,1,1
11.232802900,0,1
11.232811500,1,1
11.232837600,0,1
11.232872200,1,1
11.232880900,0,1
11.232898300,1,1
11.232907000,0,1
11.232915600,1,1
11.232924300,0,1
11.232950300,1,1
11.232967700,0,1
11.233002300,1,1
11.233011000,0,1
11.233019700,1,1
11.233028300,0,1
11.233045700,1,1
11.233054400,0,1
11.233080300,1,1
11.233097700,0,1
11.233123700,1,1
11.233132400,0,1
11.233141000,1,1
11.233149700,0,1
11.233175700,1,1
11.233184400,0,1
11.233201700,1,1
11.233210400,0,1
11.233219100,1,1
11.233227800,0,1
11.233253800,1,1
11.233271100,0,1
11.233279800,1,1
11.233288500,0,1
11.233305800,1,1
11.233314500,0,1
11.233323100,1,1
11.233331800,0,1
11.233349100,1,1
11.233357800,0,1
11.233366500,1,1
11.233375200,0,1
11.233383800,1,1
11.233401200,0,1
11.233418500,1,1
11.233427200,0,1
11.233435900,1,1
11.233444600,0,1
11.233461900,1,1
11.233470600,0,1
11.233496600,1,1
11.233514000,0,1
11.233522600,1,1
11.233531300,0,1
11.233539900,1,1
11.233548600,0,1
11.233574700,1,1
11.233583300,0,1
11.233592000,1,1
11.233618000,0,1
11.233652700,1,1
11.233661400,0,1
11.233687400,1,1
11.233704700,0,1
11.233739400,1,1
11.233748100,0,1
11.233756800,1,1
11.233774100,0,1
11.233782800,1,1
11.233791500,0,1
11.233808800,1,1
11.233817500,0,1
11.233843500,1,1
11.233860800,0,1
11.233869500,1,1
11.233878200,0,1
11.233895500,1,1
11.233921500,0,1
11.233930200,1,1
11.233964900,0,1
11.233973600,1,1
11.233982300,0,1
11.233990900,1,1
11.233999600,0,1
11.234008200,1,1
11.234016900,0,1
11.234025600,1,1
11.234051600,0,1
11.234068900,1,1
11.234086300,0,1
11.234121000,1,1
11.234138300,0,1
11.234147000,1,1
11.234164300,0,1
11.234190300,1,1
11.234207700,0,1
11.234216300,1,1
11.234225000,0,1
11.234242300,1,1
11.234251000,0,1
11.234285700,1,1
11.234311700,0,1
11.234329100,1,1
11.234363800,0,1
11.234372400,1,1
11.234381100,0,1
11.234389800,1,1
11.234398400,0,1
11.234415800,1,1
11.234433100,0,1
11.234441800,1,1
11.234467800,0,1
11.234476500,1,1
11.234485200,0,1
11.234502500,1,1
11.234519900,0,1
11.234528500,1,1
11.234537200,0,1
11.234563200,1,1
11.234571900,0,1
11.234589300,1,1
11.234597900,0,1
11.234606600,1,1
11.234615300,0,1
11.234624000,1,1
11.234641300,0,1
11.234650000,1,1
11.234658700,0,1
11.234667300,1,1
11.234676000,0,1
11.234684700,1,1
11.234702000,0,1
11.234728000,1,1
11.234745400,0,1
11.234754000,1,1
11.234762700,0,1
11.234771300,1,1
11.234788700,0,1
11.234797400,1,1
11.234806000,0,1
11.234823400,1,1
11.234832000,0,1
11.234849400,1,1
11.234866700,0,1
11.234875400,1,1
11.234884100,0,1
11.234892700,1,1
11.234918800,0,1
11.234927400,1,1
11.234936100,0,1
11.234944800,1,1
11.234953400,0,1
11.234988100,1,1
11.235005500,0,1
11.235040100,1,1
11.235048800,0,1
11.235057500,1,1
11.235066200,0,1
11.235083500,1,1
11.235092200,0,1
11.235109500,1,1
11.235118200,0,1
11.235135500,1,1
11.235144200,0,1
11.235161500,1,1
11.235178800,0,1
11.235187500,1,1
11.235196200,0,1
11.235204800,1,1
11.235222200,0,1
11.235256900,1,1
11.235265500,0,1
11.235282900,1,1
11.235291500,0,1
11.235300200,1,1
11.235317600,0,1
11.235343600,1,1
11.235352200,0,1
11.235395600,1,1
11.235412900,0,1
11.235430200,1,1
11.235438900,0,1
11.235456300,1,1
11.235464900,0,1
11.235473600,1,1
11.235482300,0,1
11.235490900,1,1
11.235508300,0,1
11.235516900,1,1
11.235525600,0,1
11.235560300,1,1
11.235569000,0,1
11.235577600,1,1
11.235612300,0,1
11.235629600,1,1
11.235638300,0,1
11.235655700,1,1
11.235664300,0,1
11.235690300,1,1
11.235699000,0,1
11.235707700,1,1
11.235725000,0,1
11.235742400,1,1
11.235785700,0,1
11.235794400,1,1
11.235803100,0,1
11.235820400,1,1
11.235837700,0,1
11.235846400,1,1
11.235872400,0,1
11.235889700,1,1
11.235915700,0,1
11.235950400,1,1
11.235959100,0,1
11.235985100,1,1
11.236002400,0,1
11.236011100,1,1
11.236019800,0,1
11.236037100,1,1
11.236045800,0,1
11.236054400,1,1
11.236063100,0,1
11.236080400,1,1
11.236097800,0,1
11.236115100,1,1
11.236132500,0,1
11.236141100,1,1
11.236167200,0,1
11.236175800,1,1
11.236193200,0,1
11.236210500,1,1
11.236219200,0,1
11.236227800,1,1
11.236236500,0,1
11.236262500,1,1
11.236288600,0,1
11.236297200,1,1
11.236305900,0,1
11.236323200,1,1
11.236340600,0,1
11.236366600,1,1
11.236375200,0,1
11.236383900,1,1
11.236392600,0,1
11.236409900,1,1
11.236418600,0,1
11.236427300,1,1
11.236435900,0,1
11.236444600,1,1
11.236453300,0,1
11.236470600,1,1
11.236479300,0,1
11.236488000,1,1
11.236505300,0,1
11.236514000,1,1
11.236531300,0,1
11.236557300,1,1
11.236566000,0,1
11.236574700,1,1
11.236592000,0,1
11.236600700,1,1
11.236609300,0,1
11.236618000,1,1
11.236626700,0,1
11.236644000,1,1
11.236652700,0,1
11.236670000,1,1
11.236678700,0,1
11.236696000,1,1
11.236704700,0,1
11.236713400,1,1
11.236722100,0,1
11.236730700,1,1
11.236739400,0,1
11.236748000,1,1
11.236800100,0,1
11.236808700,1,1
11.236826100,0,1
11.236834800,1,1
11.236860800,0,1
11.236869400,1,1
11.236878100,0,1
11.236886800,1,1
11.236895500,0,1
11.236904100,1,1
11.236912800,0,1
11.236938800,1,1
11.236947500,0,1
11.236990800,1,1
11.236999500,0,1
11.237060200,1,1
11.237068900,0,1
11.237077500,1,1
11.237086200,0,1
11.237094900,1,1
11.237120900,0,1
11.237146900,1,1
11.237155600,0,1
11.237164200,1,1
11.237172900,0,1
11.237199000,1,1
11.237207600,0,1
11.237216300,1,1
11.237225000,0,1
11.237233700,1,1
11.237259700,0,1
11.237268400,1,1
11.237277100,0,1
11.237294400,1,1
11.237346500,0,1
11.237355200,1,1
11.237381200,0,1
11.237415900,1,1
11.237433300,0,1
11.237476600,1,1
11.237485300,0,1
11.237502700,1,1
11.237520100,0,1
11.237528700,1,1
11.237537400,0,1
11.237546100,1,1
11.237554800,0,1
11.237563400,1,1
11.237572100,0,1
11.237580800,1,1
11.237606900,0,1
11.237632900,1,1
11.237650300,0,1
11.237658900,1,1
11.237693600,0,1
11.237711000,1,1
11.237719600,0,1
11.237737000,1,1
11.237745700,0,1
11.237754400,1,1
11.237780400,0,1
11.237789100,1,1
11.237797700,0,1
11.237806400,1,1
11.237823800,0,1
11.237849800,1,1
11.237867200,0,1
11.237875800,1,1
11.237884500,0,1
11.237927900,1,1
11.237953900,0,1
11.237962600,1,1
11.237980000,0,1
11.237988600,1,1
11.238023300,0,1
11.238032000,1,1
11.238040700,0,1
11.238049300,1,1
11.238127400,0,1
11.238153500,1,1
11.238162200,0,1
11.238205500,1,1
11.238214200,0,1
11.238222900,1,1
11.238240300,0,1
11.238248900,1,1
11.238257600,0,1
11.238266300,1,1
11.238301000,0,1
11.238318300,1,1
11.238327000,0,1
11.238335700,1,1
11.238361700,0,1
11.238370400,1,1
11.238387800,0,1
11.238396400,1,1
11.238405100,0,1
11.238413800,1,1
11.238422500,0,1
11.238431100,1,1
11.238439800,0,1
11.238457100,1,1
11.238474500,0,1
11.238509200,1,1
11.238517900,0,1
11.238543900,1,1
11.238561300,0,1
11.238596000,1,1
11.238604600,0,1
11.238622000,1,1
11.457857900,1,0
11.457883900,1,1
11.457892500,1,0
11.457918500,1,1
11.457927200,1,0
11.457935800,1,1
11.457944500,1,0
11.457953200,1,1
11.457979200,1,0
11.458022500,1,1
11.458031200,1,0
11.458039800,1,1
11.458048500,1,0
11.458057200,1,1
11.458065800,1,0
11.458083200,1,1
11.458117800,1,0
11.458126500,1,1
11.458135100,1,0
11.458161100,1,1
11.458187100,1,0
11.458195800,1,1
11.458204400,1,0
11.458221700,1,1
11.458230400,1,0
11.458247700,1,1
11.458265000,1,0
11.458273700,1,1
11.458291000,1,0
11.458299700,1,1
11.458308300,1,0
11.458325700,1,1
11.458351700,1,0
11.458369000,1,1
11.458377700,1,0
11.458386300,1,1
11.458421000,1,0
11.458429600,1,1
11.458438300,1,0
11.458455600,1,1
11.458464300,1,0
11.458472900,1,1
11.458481600,1,0
11.458490300,1,1
11.458498900,1,0
11.458507600,1,1
11.458516300,1,0
11.458524900,1,1
11.458533600,1,0
11.458542300,1,1
11.458551000,1,0
11.458568300,1,1
11.458594300,1,0
11.458611600,1,1
11.458637600,1,0
11.458663600,1,1
11.458672300,1,0
11.458689600,1,1
11.458698300,1,0
11.458715600,1,1
11.458724200,1,0
11.458776200,1,1
11.458784900,1,0
11.458793600,1,1
11.458810900,1,0
11.458819600,1,1
11.458854200,1,0
11.458862900,1,1
11.458880200,1,0
11.458888900,1,1
11.458897500,1,0
11.458923500,1,1
11.458940800,1,0
11.458949500,1,1
11.458966800,1,0
11.458975500,1,1
11.458984200,1,0
11.459062100,1,1
11.459070800,1,0
11.459096800,1,1
11.459114100,1,0
11.459122700,1,1
11.459131400,1,0
11.459148700,1,1
11.459157400,1,0
11.459166100,1,1
11.459174700,1,0
11.459183400,1,1
11.459192000,1,0
11.459209400,1,1
11.459244000,1,0
11.459261300,1,1
11.459270000,1,0
11.459287300,1,1
11.459304700,1,0
11.459313300,1,1
11.459330600,1,0
11.459339300,1,1
11.459348000,1,0
11.459356600,1,1
11.459391300,1,0
11.459408600,1,1
11.459417300,1,0
11.459434600,1,1
11.459451900,1,0
11.459477900,1,1
11.459503900,1,0
11.459512500,1,1
11.459529900,1,0
11.459538500,1,1
11.459555900,1,0
11.459564500,1,1
11.459573200,1,0
11.459581800,1,1
11.459590500,1,0
11.459599200,1,1
11.459659800,1,0
11.459668400,1,1
11.459677100,1,0
11.459685800,1,1
11.459703100,1,0
11.459711700,1,1
11.459720400,1,0
11.459729100,1,1
11.459763700,1,0
11.459781000,1,1
11.459789700,1,0
11.459798400,1,1
11.459815700,1,0
11.459824400,1,1
11.459833000,1,0
11.459841700,1,1
11.459850300,1,0
11.459859000,1,1
11.459867700,1,0
11.459876400,1,1
11.459902300,1,0
11.459919700,1,1
11.459937000,1,0
11.459945700,1,1
11.459954300,1,0
11.459980300,1,1
11.459997700,1,0
11.460015000,1,1
11.460023600,1,0
11.460032300,1,1
11.460041000,1,0
11.460049600,1,1
11.460067000,1,0
11.460084300,1,1
11.460093000,1,0
11.460101600,1,1
11.460110300,1,0
11.460119000,1,1
11.460127600,1,0
11.460144900,1,1
11.460179600,1,0
11.460188300,1,1
11.460196900,1,0
11.460240300,1,1
11.460266300,1,0
11.460274900,1,1
11.460283600,1,0
11.460326900,1,1
11.460335600,1,0
11.460344200,1,1
11.460352900,1,0
11.460361500,1,1
11.460370200,1,0
11.460404800,1,1
11.460430800,1,0
11.460448200,1,1
11.460456800,1,0
11.460465500,1,1
11.460482800,1,0
11.460491400,1,1
11.460500100,1,0
11.460517400,1,1
11.460543400,1,0
11.460560700,1,1
11.460612700,1,0
11.460621400,1,1
11.460630000,1,0
11.460638700,1,1
11.460647400,1,0
11.460673300,1,1
11.460682000,1,0
11.460690700,1,1
11.460699300,1,0
11.460708000,1,1
11.460716700,1,0
11.460725300,1,1
11.460734000,1,0
11.460768600,1,1
11.460777300,1,0
11.460786000,1,1
11.460803300,1,0
11.460837900,1,1
11.460846600,1,0
11.460872500,1,1
11.460889900,1,0
11.460898500,1,1
11.460907200,1,0
11.460915900,1,1
11.460933200,1,0
11.460950500,1,1
11.460959200,1,0
11.460967800,1,1
11.460976500,1,0
11.460985100,1,1
11.461019800,1,0
11.461037100,1,1
11.461063100,1,0
11.461106400,1,1
11.461123700,1,0
11.461141000,1,1
11.461149700,1,0
11.461175700,1,1
11.461193000,1,0
11.461201600,1,1
11.461210300,1,0
11.461218900,1,1
11.461236300,1,0
11.461244900,1,1
11.461262300,1,0
11.461288200,1,1
11.461296900,1,0
11.461305500,1,1
11.461322900,1,0
11.461331500,1,1
11.461348900,1,0
11.461357500,1,1
11.461383500,1,0
11.461400800,1,1
11.461409500,1,0
11.461418100,1,1
11.461444100,1,0
11.461478700,1,1
11.461496000,1,0
11.461504700,1,1
11.461513400,1,0
11.461539400,1,1
11.461548000,1,0
11.461556700,1,1
11.461565400,1,0
11.461574000,1,1
11.461582700,1,0
11.461652000,1,1
11.461669400,1,0
11.461738700,1,1
11.461756000,1,0
11.461790600,1,1
11.461816600,1,0
11.461833900,1,1
11.461842600,1,0
11.461859900,1,1
11.461903200,1,0
11.461920500,1,1
11.461929200,1,0
11.461989800,1,1
11.461998500,1,0
11.462007100,1,1
11.462015800,1,0
11.462033100,1,1
11.462085100,1,0
11.462093800,1,1
11.462102500,1,0
11.462119800,1,1
11.462189100,1,0
11.462197700,1,1
11.462249700,1,0
11.462267000,1,1
11.462275700,1,0
11.462301700,1,1
11.462310400,1,0
11.462319000,1,1
11.462362300,1,0
11.462379600,1,1
11.462396900,1,0
11.462440200,1,1
11.462448900,1,0
11.462457600,1,1
11.462466300,1,0
11.462483500,1,1
11.462492200,1,0
11.462500900,1,1
11.462518300,1,0
11.462526900,1,1
11.462535600,1,0
11.462544300,1,1
11.462552900,1,0
11.462570200,1,1
11.462578900,1,0
11.462587600,1,1
11.462622200,1,0
11.462630900,1,1
11.462648200,1,0
11.462682900,1,1
11.462708900,1,0
11.462717500,1,1
11.462734900,1,0
11.462743500,1,1
11.462752200,1,0
11.462769500,1,1
11.462795500,1,0
11.462804100,1,1
11.462838800,1,0
11.462847400,1,1
11.462864800,1,0
11.462873400,1,1
11.462882100,1,0
11.462890800,1,1
11.462908100,1,0
11.462916700,1,1
11.462934100,1,0
11.462942700,1,1
11.462968700,1,0
11.462977400,1,1
11.462986000,1,0
11.462994700,1,1
11.463003400,1,0
11.463012000,1,1
11.463038000,1,0
11.463046700,1,1
11.463055300,1,0
11.463081300,1,1
11.463142000,1,0
11.463176600,1,1
11.463185300,1,0
11.463219900,1,1
11.463228600,1,0
11.463254500,1,1
11.463280500,1,0
11.463297800,1,1
11.463315100,1,0
11.463341100,1,1
11.463358500,1,0
11.463367100,1,1
11.463375800,1,0
11.463384500,1,1
11.463401800,1,0
11.463410500,1,1
11.463419100,1,0
11.463427800,1,1
11.463462400,1,0
11.463479800,1,1
11.463488400,1,0
11.463497100,1,1
11.463505700,1,0
11.463531700,1,1
11.463540400,1,0
11.463566400,1,1
11.463575000,1,0
11.463583700,1,1
11.463592300,1,0
11.463609600,1,1
11.463627000,1,0
11.463653000,1,1
11.463661600,1,0
11.463679000,1,1
11.463705000,1,0
11.463731000,1,1
11.463748300,1,0
11.463757000,1,1
11.463774300,1,0
11.463791600,1,1
11.463800300,1,0
11.463826300,1,1
11.463835000,1,0
11.463852300,1,1
11.463861000,1,0
11.463869600,1,1
11.463878300,1,0
11.463887000,1,1
11.463895600,1,0
11.463913000,1,1
11.463921600,1,0
11.463938900,1,1
11.463982200,1,0
11.463990900,1,1
11.464008200,1,0
11.464025500,1,1
11.464034100,1,0
11.464051400,1,1
11.464060100,1,0
11.464068700,1,1
11.464094700,1,0
11.464103300,1,1
11.464120700,1,0
11.464138000,1,1
11.464155300,1,0
11.464172600,1,1
11.464181300,1,0
11.464189900,1,1
11.464198600,1,0
11.464207200,1,1
11.464215900,1,0
11.464224600,1,1
11.464233200,1,0
11.464259200,1,1
11.464267900,1,0
11.464293900,1,1
11.464302500,1,0
11.464319900,1,1
11.464354500,1,0
11.464371800,1,1
11.464380500,1,0
11.464389200,1,1
11.464406500,1,0
11.464415200,1,1
11.464441200,1,0
11.464449800,1,1
11.464458500,1,0
11.464467200,1,1
11.464475800,1,0
11.464484500,1,1
11.464510500,1,0
11.464519200,1,1
11.464527800,1,0
11.464545200,1,1
11.464553900,1,0
11.464562500,1,1
11.464571200,1,0
11.464597200,1,1
11.464614500,1,0
11.464623200,1,1
11.464649200,1,0
11.464683800,1,1
11.464701200,1,0
11.464718500,1,1
11.464735800,1,0
11.464744500,1,1
11.464753200,1,0
11.464770500,1,1
11.464787900,1,0
11.464805200,1,1
11.464813900,1,0
11.464831200,1,1
11.464839900,1,0
11.464848500,1,1
11.464857200,1,0
11.464865900,1,1
11.464874500,1,0
11.464891800,1,1
11.464900500,1,0
11.464909200,1,1
11.464917800,1,0
11.464935100,1,1
11.464961200,1,0
11.464978500,1,1
11.464987100,1,0
11.464995800,1,1
11.465013100,1,0
11.465039100,1,1
11.465047800,1,0
11.465065100,1,1
11.465099700,1,0
11.465117100,1,1
11.465134400,1,0
11.465169100,1,1
11.465177800,1,0
11.465186400,1,1
11.465195100,1,0
11.465203700,1,1
11.465221100,1,0
11.465273100,1,1
11.465281800,1,0
11.465290400,1,1
11.465307800,1,0
11.465316400,1,1
11.465333800,1,0
11.465342400,1,1
11.465351100,1,0
11.465359800,1,1
11.465394400,1,0
11.465403100,1,1
11.465411700,1,0
11.465437700,1,1
11.465446400,1,0
11.465455000,1,1
11.465481000,1,0
11.465489700,1,1
11.465507000,1,0
11.465533000,1,1
11.465541700,1,0
11.465559000,1,1
11.465567700,1,0
11.465576400,1,1
11.465602400,1,0
11.465628300,1,1
11.465637000,1,0
11.465645700,1,1
11.465654300,1,0
11.465663000,1,1
11.465689000,1,0
11.465706300,1,1
11.465715000,1,0
11.465723600,1,1
11.465741000,1,0
11.465749600,1,1
11.465758300,1,0
11.465793000,1,1
11.465801600,1,0
11.465810300,1,1
11.465827600,1,0
11.465845000,1,1
11.465853700,1,0
11.465862300,1,1
11.465871000,1,0
11.465905600,1,1
11.465914300,1,0
11.465931600,1,1
11.465949000,1,0
11.465957600,1,1
11.465975000,1,0
11.465992300,1,1
11.466001000,1,0
11.466027000,1,1
11.466044300,1,0
11.466053000,1,1
11.466070300,1,0
11.466079000,1,1
11.466087600,1,0
11.466113600,1,1
11.466122200,1,0
11.466148200,1,1
11.466174200,1,0
11.466182900,1,1
11.466217600,1,0
11.466234900,1,1
11.466260800,1,0
11.466278200,1,1
11.466286900,1,0
11.466304200,1,1
11.466321500,1,0
11.466338800,1,1
11.466347500,1,0
11.466356100,1,1
11.466364800,1,0
11.466373400,1,1
11.466382100,1,0
11.466399400,1,1
11.466408100,1,0
11.466416800,1,1
11.466434100,1,0
11.466460200,1,1
11.466477500,1,0
11.466486200,1,1
11.466494900,1,0
11.466512200,1,1
11.466520900,1,0
11.466529500,1,1
11.466546900,1,0
11.466555500,1,1
11.466564200,1,0
11.466581500,1,1
11.466590200,1,0
11.466598900,1,1
11.466607500,1,0
11.466642200,1,1
11.466659600,1,0
11.466685600,1,1
11.466694300,1,0
11.466702900,1,1
11.466711600,1,0
11.466737500,1,1
11.466763600,1,0
11.466772200,1,1
11.466780900,1,0
11.466850200,1,1
11.466867500,1,0
11.466884800,1,1
11.466893500,1,0
11.466902200,1,1
11.466910800,1,0
11.466945500,1,1
11.466954200,1,0
11.466971500,1,1
11.466980100,1,0
11.466988800,1,1
11.467014800,1,0
11.467023400,1,1
11.467040800,1,0
11.467058100,1,1
11.467084100,1,0
11.467092700,1,1
11.467127400,1,0
11.467144700,1,1
11.467179400,1,0
11.467196700,1,1
11.467214000,1,0
11.467222700,1,1
11.467231400,1,0
11.467240000,1,1
11.467248700,1,0
11.467257300,1,1
11.467283300,1,0
11.467292000,1,1
11.467300700,1,0
11.467309400,1,1
11.467318000,1,0
11.467326700,1,1
11.467352700,1,0
11.467370000,1,1
11.467387300,1,0
11.467396000,1,1
11.467439300,1,0
11.467456600,1,1
11.467474000,1,0
11.467482600,1,1
11.467500000,1,0
11.467508600,1,1
11.467517300,1,0
11.467526000,1,1
11.467534600,1,0
11.467552000,1,1
11.467560600,1,0
11.467577900,1,1
11.467604000,1,0
11.467612600,1,1
11.467629900,1,0
11.467638600,1,1
11.467647200,1,0
11.467707900,1,1
11.467733900,1,0
11.467751200,1,1
11.467759900,1,0
11.467777200,1,1
11.467794500,1,0
11.467803200,1,1
11.467820500,1,0
11.467829100,1,1
11.467863800,1,0
11.467872500,1,1
11.467881200,1,0
11.467889800,1,1
11.467907100,1,0
11.467924400,1,1
11.467941800,1,0
11.467950400,1,1
11.467993700,1,0
11.468019700,1,1
11.468054300,1,0
11.468062900,1,1
11.468080300,1,0
11.468097600,1,1
11.468114900,1,0
11.468158200,1,1
11.468166900,1,0
11.468184200,1,1
11.468192900,1,0
11.468218800,1,1
11.468227500,1,0
11.468236100,1,1
11.468253500,1,0
11.468262100,1,1
11.468288100,1,0
